"Name","State","Notes","User","Tags","Created","Runtime","Sweep","batch_size","dataset","learning_kind","learning_rate","max_length","model_name","model_type","mt_dataset_type","num_epochs","scale_class_loss","steps","uncertainty_loss","warmup_proportion","weight_decay","AllegroReviews_test_loss_epoch","AllegroReviews_test_loss_step","AllegroReviews_test_mae_mean","AllegroReviews_test_mae_rating","AllegroReviews_test_mse_mean","AllegroReviews_test_mse_rating","AllegroReviews_test_r2_mean","AllegroReviews_test_r2_rating","AllegroReviews_test_w_mae_score_mean","AllegroReviews_test_w_mae_score_rating","AllegroReviews_train_loss_epoch","AllegroReviews_train_loss_step","AllegroReviews_valid_loss_epoch","AllegroReviews_valid_loss_step","AllegroReviews_valid_mae_mean","AllegroReviews_valid_mae_rating","AllegroReviews_valid_mse_mean","AllegroReviews_valid_mse_rating","AllegroReviews_valid_r2_mean","AllegroReviews_valid_r2_rating","AllegroReviews_valid_w_mae_score_mean","AllegroReviews_valid_w_mae_score_rating","CBD_test_accuracy_target","CBD_test_f1_target_0","CBD_test_f1_target_1","CBD_test_loss_epoch","CBD_test_loss_step","CBD_test_macro_f1_mean","CBD_test_macro_f1_target","CBD_test_precision_target_0","CBD_test_precision_target_1","CBD_test_recall_target_0","CBD_test_recall_target_1","CBD_train_loss_epoch","CBD_train_loss_step","CBD_valid_accuracy_target","CBD_valid_f1_target_0","CBD_valid_f1_target_1","CBD_valid_loss_epoch","CBD_valid_loss_step","CBD_valid_macro_f1_mean","CBD_valid_macro_f1_target","CBD_valid_precision_target_0","CBD_valid_precision_target_1","CBD_valid_recall_target_0","CBD_valid_recall_target_1","CDSC-E_test_accuracy_entailment_judgment","CDSC-E_test_f1_entailment_judgment_0","CDSC-E_test_f1_entailment_judgment_1","CDSC-E_test_f1_entailment_judgment_2","CDSC-E_test_loss_epoch","CDSC-E_test_loss_step","CDSC-E_test_macro_f1_entailment_judgment","CDSC-E_test_macro_f1_mean","CDSC-E_test_precision_entailment_judgment_0","CDSC-E_test_precision_entailment_judgment_1","CDSC-E_test_precision_entailment_judgment_2","CDSC-E_test_recall_entailment_judgment_0","CDSC-E_test_recall_entailment_judgment_1","CDSC-E_test_recall_entailment_judgment_2","CDSC-E_train_loss_epoch","CDSC-E_train_loss_step","CDSC-E_valid_accuracy_entailment_judgment","CDSC-E_valid_f1_entailment_judgment_0","CDSC-E_valid_f1_entailment_judgment_1","CDSC-E_valid_f1_entailment_judgment_2","CDSC-E_valid_loss_epoch","CDSC-E_valid_loss_step","CDSC-E_valid_macro_f1_entailment_judgment","CDSC-E_valid_macro_f1_mean","CDSC-E_valid_precision_entailment_judgment_0","CDSC-E_valid_precision_entailment_judgment_1","CDSC-E_valid_precision_entailment_judgment_2","CDSC-E_valid_recall_entailment_judgment_0","CDSC-E_valid_recall_entailment_judgment_1","CDSC-E_valid_recall_entailment_judgment_2","CDSC-R_test_loss_epoch","CDSC-R_test_loss_step","CDSC-R_test_mae_mean","CDSC-R_test_mae_relatedness_score","CDSC-R_test_mse_mean","CDSC-R_test_mse_relatedness_score","CDSC-R_test_r2_mean","CDSC-R_test_r2_relatedness_score","CDSC-R_train_loss_epoch","CDSC-R_train_loss_step","CDSC-R_valid_loss_epoch","CDSC-R_valid_loss_step","CDSC-R_valid_mae_mean","CDSC-R_valid_mae_relatedness_score","CDSC-R_valid_mse_mean","CDSC-R_valid_mse_relatedness_score","CDSC-R_valid_r2_mean","CDSC-R_valid_r2_relatedness_score","DYK_test_accuracy_target","DYK_test_f1_target_0","DYK_test_f1_target_1","DYK_test_loss_epoch","DYK_test_loss_step","DYK_test_macro_f1_mean","DYK_test_macro_f1_target","DYK_test_precision_target_0","DYK_test_precision_target_1","DYK_test_recall_target_0","DYK_test_recall_target_1","DYK_train_loss_epoch","DYK_train_loss_step","DYK_valid_accuracy_target","DYK_valid_f1_target_0","DYK_valid_f1_target_1","DYK_valid_loss_epoch","DYK_valid_loss_step","DYK_valid_macro_f1_mean","DYK_valid_macro_f1_target","DYK_valid_precision_target_0","DYK_valid_precision_target_1","DYK_valid_recall_target_0","DYK_valid_recall_target_1","Multiemo_test_accuracy_sentiment","Multiemo_test_f1_sentiment_0","Multiemo_test_f1_sentiment_1","Multiemo_test_f1_sentiment_2","Multiemo_test_f1_sentiment_3","Multiemo_test_loss_epoch","Multiemo_test_loss_step","Multiemo_test_macro_f1_mean","Multiemo_test_macro_f1_sentiment","Multiemo_test_precision_sentiment_0","Multiemo_test_precision_sentiment_1","Multiemo_test_precision_sentiment_2","Multiemo_test_precision_sentiment_3","Multiemo_test_recall_sentiment_0","Multiemo_test_recall_sentiment_1","Multiemo_test_recall_sentiment_2","Multiemo_test_recall_sentiment_3","Multiemo_train_loss_epoch","Multiemo_train_loss_step","Multiemo_valid_accuracy_sentiment","Multiemo_valid_f1_sentiment_0","Multiemo_valid_f1_sentiment_1","Multiemo_valid_f1_sentiment_2","Multiemo_valid_f1_sentiment_3","Multiemo_valid_loss_epoch","Multiemo_valid_loss_step","Multiemo_valid_macro_f1_mean","Multiemo_valid_macro_f1_sentiment","Multiemo_valid_precision_sentiment_0","Multiemo_valid_precision_sentiment_1","Multiemo_valid_precision_sentiment_2","Multiemo_valid_precision_sentiment_3","Multiemo_valid_recall_sentiment_0","Multiemo_valid_recall_sentiment_1","Multiemo_valid_recall_sentiment_2","Multiemo_valid_recall_sentiment_3","NKJP_NER_test_accuracy_target","NKJP_NER_test_f1_target_0","NKJP_NER_test_f1_target_1","NKJP_NER_test_f1_target_2","NKJP_NER_test_f1_target_3","NKJP_NER_test_f1_target_4","NKJP_NER_test_f1_target_5","NKJP_NER_test_loss_epoch","NKJP_NER_test_loss_step","NKJP_NER_test_macro_f1_mean","NKJP_NER_test_macro_f1_target","NKJP_NER_test_precision_target_0","NKJP_NER_test_precision_target_1","NKJP_NER_test_precision_target_2","NKJP_NER_test_precision_target_3","NKJP_NER_test_precision_target_4","NKJP_NER_test_precision_target_5","NKJP_NER_test_recall_target_0","NKJP_NER_test_recall_target_1","NKJP_NER_test_recall_target_2","NKJP_NER_test_recall_target_3","NKJP_NER_test_recall_target_4","NKJP_NER_test_recall_target_5","NKJP_NER_train_loss_epoch","NKJP_NER_train_loss_step","NKJP_NER_valid_accuracy_target","NKJP_NER_valid_f1_target_0","NKJP_NER_valid_f1_target_1","NKJP_NER_valid_f1_target_2","NKJP_NER_valid_f1_target_3","NKJP_NER_valid_f1_target_4","NKJP_NER_valid_f1_target_5","NKJP_NER_valid_loss_epoch","NKJP_NER_valid_loss_step","NKJP_NER_valid_macro_f1_mean","NKJP_NER_valid_macro_f1_target","NKJP_NER_valid_precision_target_0","NKJP_NER_valid_precision_target_1","NKJP_NER_valid_precision_target_2","NKJP_NER_valid_precision_target_3","NKJP_NER_valid_precision_target_4","NKJP_NER_valid_precision_target_5","NKJP_NER_valid_recall_target_0","NKJP_NER_valid_recall_target_1","NKJP_NER_valid_recall_target_2","NKJP_NER_valid_recall_target_3","NKJP_NER_valid_recall_target_4","NKJP_NER_valid_recall_target_5","PSC_test_accuracy_label","PSC_test_f1_label_0","PSC_test_f1_label_1","PSC_test_loss_epoch","PSC_test_loss_step","PSC_test_macro_f1_label","PSC_test_macro_f1_mean","PSC_test_precision_label_0","PSC_test_precision_label_1","PSC_test_recall_label_0","PSC_test_recall_label_1","PSC_train_loss_epoch","PSC_train_loss_step","PSC_valid_accuracy_label","PSC_valid_f1_label_0","PSC_valid_f1_label_1","PSC_valid_loss_epoch","PSC_valid_loss_step","PSC_valid_macro_f1_label","PSC_valid_macro_f1_mean","PSC_valid_precision_label_0","PSC_valid_precision_label_1","PSC_valid_recall_label_0","PSC_valid_recall_label_1","epoch","test_loss","test_overall_score","train_loss_epoch","train_loss_step","trainer/global_step","valid_loss","valid_overall_score"
"deep-voice-19","finished","-","wojtek11530","","2022-07-08T10:27:47.000Z","940","","16","Multiemo","STL","0.00001","512","polish-roberta","multitask_transformer","","10","none","","false","0.1","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9073171019554138","0.746268630027771","0.9267563819885254","0.9336188435554504","0.98305082321167","13.97663402557373","1.273983597755432","0.8974236249923706","0.8974236249923706","0.7575757503509521","0.939393937587738","0.9083333611488342","0.98305082321167","0.7352941036224365","0.9144542813301086","0.9603524208068848","0.98305082321167","7.60078239440918","0.12599118053913116","0.8809234499931335","0.6756756901741028","0.9049919247627258","0.9175475835800172","0.9921875","24.485397338867188","0.34855249524116516","0.8726006746292114","0.8726006746292114","0.7092198729515076","0.886435329914093","0.9156118035316468","0.9921875","0.6451612710952759","0.9243420958518982","0.9194915294647216","0.9921875","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","0.2540711462497711","0.8974236249923706","0.018444323912262917","0.12599118053913116","618","0.4722106754779816","0.8726006746292114"
"exalted-totem-18","finished","-","wojtek11530","","2022-07-08T10:20:10.000Z","446","","16","PSC","MTL Finetuning","0.00001","512","polish-roberta","multitask_transformer","sampling","10","none","1800","false","0.1","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9879999756813048","0.991525411605835","0.9794520139694214","2.0716845989227295","0.00017992976063396782","0.9854887127876282","0.9854887127876282","0.9887323975563048","0.9862068891525269","0.9943342804908752","0.9727891087532043","0.05109217017889023","0.0002490753831807524","0.9879999756813048","0.9914286136627196","0.9800000190734864","2.440767526626587","0.00013135962944943458","0.985714316368103","0.985714316368103","0.9971264600753784","0.967105269432068","0.9857954382896424","0.9932432174682616","1","0.06628958880901337","0.9854887127876282","0.00024681526701897383","0.0002490753831807524","104","0.07810141146183014","0.985714316368103"
"effortless-shadow-17","finished","-","wojtek11530","","2022-07-08T10:13:00.000Z","428","","16","NKJP_NER","MTL Finetuning","0.00001","512","polish-roberta","multitask_transformer","sampling","10","none","1800","false","0.1","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9000515341758728","0.8905519247055054","0.9087749719619752","0.9076175093650818","0.7661691308021545","0.904605269432068","0.98305082321167","56.76261138916016","0.01895808055996895","0.8934616446495056","0.8934616446495056","0.8365553617477417","0.9631676077842712","0.894568681716919","0.7777777910232544","0.9228187799453736","0.9747899174690248","0.9520000219345092","0.8601973652839661","0.921052634716034","0.7549019455909729","0.8870967626571655","0.9914529919624328","8.866522789001465","0.001205899054184556","0.9424999952316284","0.9584980010986328","0.9624059796333312","0.9478079080581664","0.8303571343421936","0.9036545157432556","0.9743589162826538","32.12887191772461","0.005178292281925678","0.9295137524604796","0.9295137524604796","0.9603960514068604","0.95931476354599","0.9380165338516236","0.7948718070983887","0.9379310607910156","0.970802903175354","0.9566075205802916","0.9655172228813172","0.9578059315681458","0.8691588640213013","0.8717948794364929","0.9779411554336548","","","","","","","","","","","","","","","","","","","","","","","","","6","0.4677966237068176","0.8934616446495056","0.010283274576067924","0.001205899054184556","2592","0.2570309638977051","0.9295137524604796"
"super-frost-16","finished","-","wojtek11530","","2022-07-08T10:07:55.000Z","303","","16","DYK","MTL Finetuning","0.00001","512","polish-roberta","multitask_transformer","sampling","10","none","1800","false","0.1","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8487972617149353","0.9128137826919556","0.43103447556495667","36.98017120361328","0.5171833038330078","0.6719241142272949","0.6719241142272949","0.8557275533676147","0.7633587718009949","0.9780608415603638","0.3003003001213074","84.3663101196289","0.2522106468677521","0.840742826461792","0.906260311603546","0.47102802991867065","40.4672966003418","1.3546687364578247","0.6886441707611084","0.6886441707611084","0.8507462739944458","0.7455621361732483","0.969525158405304","0.3442623019218445","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","0.3347320854663849","0.6719241142272949","0.32844042778015137","0.2522106468677521","1290","0.35293006896972656","0.6886441707611084"
"pleasant-gorge-15","finished","-","wojtek11530","","2022-07-08T10:04:12.000Z","221","","16","CDSC-R","MTL Finetuning","0.00001","512","polish-roberta","multitask_transformer","sampling","10","none","1800","false","0.1","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.5308915972709656","0.03829022124409675","0.06604060530662537","0.06604060530662537","0.008187944069504738","0.008187944069504738","0.9215877056121826","0.9215877056121826","1.4156042337417605","0.006804220378398895","0.3875524699687958","0.005331166088581085","0.06071192026138306","0.06071192026138306","0.006158190313726664","0.006158190313726664","0.9421011209487916","0.9421011209487916","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","0.008187944069504738","0.9215877056121826","0.003227890469133854","0.006804220378398895","1314","0.006158190313726664","0.9421011209487916"
"major-energy-14","finished","-","wojtek11530","","2022-07-08T10:00:31.000Z","219","","16","CDSC-E","MTL Finetuning","0.00001","512","polish-roberta","multitask_transformer","sampling","10","none","1800","false","0.1","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9539999961853028","0.9428570866584778","0.9694555997848512","0.8926553726196289","9.820756912231444","0.882039487361908","0.9349893927574158","0.9349893927574158","1","0.9542483687400818","0.9349112510681152","0.8918918967247009","0.98515522480011","0.8540540337562561","3.973377227783203","0.0010584334377199411","0.9229999780654908","0.8917196989059448","0.9482874870300292","0.8305084705352783","21.164369583129883","0.19627301394939425","0.8901718854904175","0.8901718854904175","0.875","0.9476510286331176","0.8399999737739563","0.9090909361839294","0.948924720287323","0.8212290406227112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","0.15007580816745758","0.9349893927574158","0.009080795571208","0.0010584334377199411","657","0.33705973625183105","0.8901718854904175"
"fast-mountain-13","finished","-","wojtek11530","","2022-07-08T09:55:59.000Z","270","","16","CBD","MTL Finetuning","0.00001","512","polish-roberta","multitask_transformer","sampling","10","none","1800","false","0.1","0.01","","","","","","","","","","","","","","","","","","","","","","","0.8880000114440918","0.9388312101364136","0.3372780978679657","85.00987243652344","0.009651905857026575","0.6380546689033508","0.6380546689033508","0.9383187890052797","0.3392857015132904","0.93934428691864","0.33529412746429443","2.8990318775177","0.00039097078843042254","0.8889999985694885","0.9395424723625184","0.3231707513332367","83.8311767578125","0.0225012619048357","0.6313565969467163","0.6313565969467163","0.936482071876526","0.33544304966926575","0.9426229596138","0.3117647171020508","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","0.6800789833068848","0.6380546689033508","0.005768159404397011","0.00039097078843042254","2268","0.6706494092941284","0.6313565969467163"
"floral-serenity-12","finished","-","wojtek11530","","2022-07-08T09:43:47.000Z","730","","16","AllegroReviews","MTL Finetuning","0.00001","512","polish-roberta","multitask_transformer","sampling","10","none","1800","false","0.1","0.01","2.031485080718994","0.03740976005792618","0.12080232799053192","0.12080232799053192","0.03269458934664726","0.03269458934664726","0.7801542282104492","0.7801542282104492","0.862741231918335","0.862741231918335","3.911460876464844","0.0010168887674808502","1.7229617834091189","0.06873872876167297","0.11213234812021255","0.11213234812021255","0.02701747976243496","0.02701747976243496","0.819311261177063","0.819311261177063","0.8656217455863953","0.8656217455863953","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","0.03269458934664726","0.862741231918335","0.007649287581443787","0.0010168887674808502","2048","0.02701747976243496","0.8656217455863953"
"zany-sun-11","finished","-","wojtek11530","","2022-07-08T09:28:21.000Z","925","","16","Multiemo","MTL Finetuning","0.00001","512","polish-roberta","multitask_transformer","sampling","10","none","1800","false","0.1","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9097561240196228","0.7313432693481445","0.928257703781128","0.9473684430122375","0.987124502658844","22.804685592651367","1.7852123975753784","0.8985234498977661","0.8985234498977661","0.7424242496490479","0.9215116500854492","0.943231463432312","1","0.720588207244873","0.9351032376289368","0.9515418410301208","0.9745762944221495","2.72320818901062","0.0014163425657898188","0.8906440138816833","0.7266880869865417","0.9245901703834534","0.9040511250495912","0.984375","28.486642837524418","0.002497711917385459","0.8849260807037354","0.8849260807037354","0.7243589758872986","0.9215686321258544","0.909871220588684","0.984375","0.7290322780609131","0.9276315569877625","0.8983050584793091","0.984375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","0.4188444316387177","0.8985234498977661","0.0066281883046031","0.0014163425657898188","1648","0.5537834763526917","0.8849260807037354"
"super-armadillo-10","finished","-","wojtek11530","","2022-07-08T08:52:59.000Z","2121","","16","Multiemo_AllegroReviews_CBD_CDSC-E_CDSC-R_DYK_NKJP_NER_PSC","MTL","0.00001","512","polish-roberta","multitask_transformer","sampling","10","none","1800","false","0.1","0.01","0.272487610578537","0","0.12960685789585114","0.12960685789585114","0.03490869700908661","0.03490869700908661","0.7652660608291626","0.7652660608291626","0.8552256226539612","0.8552256226539612","0.8087501525878906","0","0.23470169305801392","0","0.12131145596504211","0.12131145596504211","0.029682707041502","0.029682707041502","0.8014866709709167","0.8014866709709167","0.858963131904602","0.858963131904602","0.8899999856948853","0.940119743347168","0.3251533508300781","5.534478187561035","0","0.632636547088623","0.632636547088623","0.9365509748458862","0.33974358439445496","0.9437158703804016","0.3117647171020508","3.266571283340454","0","0.8899999856948853","0.940119743347168","0.3251533508300781","5.534478187561035","0","0.632636547088623","0.632636547088623","0.9365509748458862","0.33974358439445496","0.9437158703804016","0.3117647171020508","0.9580000042915344","0.9444444179534912","0.972000002861023","0.9044943451881408","1.165886163711548","0","0.940312922000885","0.940312922000885","0.9714285731315612","0.9604743123054504","0.9415204524993896","0.9189189076423644","0.9838056564331056","0.8702702522277832","1.7471892833709717","0","0.9330000281333924","0.90666663646698","0.955481767654419","0.8463767766952515","1.636603593826294","0","0.9028418064117432","0.9028418064117432","0.931506872177124","0.9448094367980956","0.8795180916786194","0.8831169009208679","0.9663978219032288","0.8156424760818481","0.08736255764961243","0","0.07849758118391037","0.07849758118391037","0.010897090658545494","0.010897090658545494","0.8956433534622192","0.8956433534622192","0.2816641926765442","0","0.07065290957689285","0","0.07356157898902893","0.07356157898902893","0.008967376314103603","0.008967376314103603","0.9156893491744996","0.9156893491744996","0.8482245206832886","0.9124544858932496","0.4301075041294098","5.20946741104126","0","0.6712809801101685","0.6712809801101685","0.8556381464004517","0.7575757503509521","0.9773531556129456","0.3003003001213074","11.3080415725708","0","0.8384918570518494","0.9046828150749208","0.4714548587799072","5.623059272766113","0","0.6880688667297363","0.6880688667297363","0.8512499928474426","0.7231638431549072","0.965272843837738","0.34972676634788513","0.9012194871902466","0.7330960631370544","0.9180328249931335","0.9383260011672974","0.9829059839248656","2.030911445617676","0","0.8930902481079102","0.8930902481079102","0.7103448510169983","0.9277108311653136","0.9383260011672974","0.9913793206214904","0.7573529481887817","0.9085545539855956","0.9383260011672974","0.9745762944221495","1.4450130462646484","0","0.8894289135932922","0.7046979665756226","0.9170731902122498","0.9136842489242554","0.9922481179237366","2.382444381713867","0","0.8819258809089661","0.8819258809089661","0.7342657446861267","0.9067524075508118","0.9079498052597046","0.9846153855323792","0.6774193644523621","0.9276315569877625","0.9194915294647216","1","0.8912931680679321","0.8791821599006653","0.8908450603485107","0.9035369753837584","0.7363184094429016","0.9150327444076538","0.9872340559959412","6.276027679443359","0","0.8853582143783569","0.8853582143783569","0.8211805820465088","0.9583333134651184","0.8836477994918823","0.747474730014801","0.9271523356437684","0.98305082321167","0.9459999799728394","0.8322368264198303","0.9243420958518982","0.7254902124404907","0.9032257795333862","0.9914529919624328","3.6036648750305176","0.016912033781409264","0.9390000104904176","0.9596853852272034","0.9590517282485962","0.940563142299652","0.8281938433647156","0.8944723010063171","0.9779411554336548","3.2148444652557373","0","0.9266512989997864","0.9266512989997864","0.95686274766922","0.9590517282485962","0.929896891117096","0.7833333611488342","0.9368420839309692","0.9779411554336548","0.9625246524810792","0.9590517282485962","0.9514768123626708","0.8785046935081482","0.8557692170143127","0.9779411554336548","0.9919999837875366","0.994301974773407","0.9865771532058716","0.1242143139243126","0.00005672637780662626","0.9904395341873168","0.9904395341873168","1","0.9735099077224731","0.9886685609817504","1","0.034579720348119736","0","0.9879999756813048","0.9914286136627196","0.9800000190734864","0.2490711361169815","0.00006127222877694294","0.985714316368103","0.985714316368103","0.9971264600753784","0.967105269432068","0.9857954382896424","0.9932432174682616","10","0.03279821202158928","0.8454983830451965","0.012493325397372246","0.016912033781409264","9000","0.029770703986287117","0.8490614295005798"
"brisk-shape-9","finished","-","wojtek11530","","2022-07-08T08:45:38.000Z","430","","16","PSC","STL","0.00001","512","polish-roberta","multitask_transformer","","10","none","","false","0.1","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9879999756813048","0.9915013909339904","0.9795918464660645","1.4433964490890503","0.001260847318917513","0.9855465888977052","0.9855465888977052","0.9915013909339904","0.9795918464660645","0.9915013909339904","0.9795918464660645","0.4088384509086609","0.002003953792154789","0.9879999756813048","0.9914286136627196","0.9800000190734864","1.94589364528656","0.0011470522731542587","0.985714316368103","0.985714316368103","0.9971264600753784","0.967105269432068","0.9857954382896424","0.9932432174682616","8","0.04615842550992966","0.9855465888977052","0.0019749775528907776","0.002003953792154789","832","0.062241069972515106","0.985714316368103"
"sweet-sun-8","finished","-","wojtek11530","","2022-07-08T08:38:23.000Z","424","","16","NKJP_NER","STL","0.00001","512","polish-roberta","multitask_transformer","","10","none","","false","0.1","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9211746454238892","0.9170731902122498","0.9471033215522766","0.8998358845710754","0.7878787517547607","0.918138027191162","0.98305082321167","44.25093460083008","0.021782206371426582","0.90884667634964","0.90884667634964","0.8952381014823914","0.9674099683761596","0.8983606696128845","0.8125","0.9137380123138428","0.9747899174690248","0.9399999976158142","0.9276315569877625","0.9013158082962036","0.7647058963775635","0.9225806593894958","0.9914529919624328","23.092933654785156","0.003230261616408825","0.9470000267028807","0.9683794379234314","0.9710610508918762","0.9448490738868712","0.8235294222831726","0.9100000262260436","0.9743589162826538","27.494869232177734","0.004315247293561697","0.932029664516449","0.932029664516449","0.9702970385551452","0.9658848643302916","0.932238221168518","0.7982456088066101","0.9479166865348816","0.970802903175354","0.966469407081604","0.9762930870056152","0.9578059315681458","0.8504672646522522","0.875","0.9779411554336548","","","","","","","","","","","","","","","","","","","","","","","","","10","0.3646446764469147","0.90884667634964","0.02678278274834156","0.003230261616408825","4320","0.21995896100997925","0.932029664516449"
"desert-thunder-7","finished","-","wojtek11530","","2022-07-08T08:33:06.000Z","306","","16","DYK","STL","0.00001","512","polish-roberta","multitask_transformer","","10","none","","false","0.1","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8482245206832886","0.9116371870040894","0.46247461438179016","38.92041778564453","0.5730566382408142","0.6870558857917786","0.6870558857917786","0.8619167804718018","0.7124999761581421","0.9674451351165771","0.342342346906662","87.8187255859375","0.27707555890083313","0.8401800990104675","0.9055222868919371","0.48175179958343506","42.64072036743164","2.0160539150238037","0.6936370134353638","0.6936370134353638","0.8532915115356445","0.7252747416496277","0.9645641446113586","0.3606557250022888","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","0.3520641028881073","0.6870558857917786","0.34184888005256653","0.27707555890083313","1161","0.36691656708717346","0.6936370134353638"
"classic-plant-6","finished","-","wojtek11530","","2022-07-08T08:29:13.000Z","222","","16","CDSC-R","STL","0.00001","512","polish-roberta","multitask_transformer","","10","none","","false","0.1","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.6095418930053711","0.04650638997554779","0.072174571454525","0.072174571454525","0.00938061997294426","0.00938061997294426","0.9101659655570984","0.9101659655570984","1.818933129310608","0.0017374197486788034","0.4402290582656861","0.007113699335604906","0.06478381901979446","0.06478381901979446","0.006986755412071943","0.006986755412071943","0.934311032295227","0.934311032295227","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","0.009380619041621683","0.9101659655570984","0.004155575763434172","0.0017374197486788034","2190","0.006986755412071943","0.934311032295227"
